Process,Metric,Timestamp,TimestampRaw,Value
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],184061890,1646215818533095,0.0166980666298364
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],184312771,1646215818783976,0.016639124577308
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],184563732,1646215819034937,0.0166681248563005
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],184814627,1646215819285832,0.0167039995636406
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],185115887,1646215819587092,0.0166912504519125
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],185366758,1646215819837963,0.0166204371449373
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],185617908,1646215820089113,0.0166466878556156
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],185868876,1646215820340081,0.0167132670291623
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],186170872,1646215820642077,0.0213566434979325
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],186421707,1646215820892912,0.0179085002594281
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],186722949,1646215821194154,0.0166693744819515
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],186973905,1646215821445110,0.0166672494880179
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],187226255,1646215821697460,0.0166500004064941
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],187527363,1646215821998568,0.0166565627882917
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],187778523,1646215822249728,0.0166350626029522
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],188230278,1646215822701483,0.0351395389316196
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],188481124,1646215822952329,0.0161658748608695
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],188732248,1646215823203453,0.0166383747525053
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],188982992,1646215823454197,0.0166928001092205
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],189233892,1646215823705097,0.0167145330245351
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],189635064,1646215824106269,0.0456030019517627
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],189889838,1646215824361043,0.0841453351433902
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],190141334,1646215824612539,0.0165695625307822
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],190393572,1646215824864777,0.0166875995852036
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],190644683,1646215825115888,0.0166242494976781
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],190895552,1646215825366757,0.0167101252481716
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],191146443,1646215825617648,0.0167148005278976
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],191447472,1646215825918677,0.0165337503099952
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],191698376,1646215826169581,0.0167809996455521
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],191950173,1646215826421378,0.0165236871199906
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],192202404,1646215826673609,0.0166782003265986
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],192454459,1646215826925664,0.0167416668784836
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],192705208,1646215827176413,0.0166835330237459
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],192956831,1646215827428036,0.0166171247589543
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],193207854,1646215827679059,0.0166602667915373
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],193509155,1646215827980360,0.0227573077892369
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],193759990,1646215828231195,0.0160958747873764
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],194010818,1646215828482023,0.0164958750244156
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],194311950,1646215828783155,0.0167023754615558
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],194563518,1646215829034723,0.0166113754692116
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],194814468,1646215829285673,0.0167989379675325
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],195116552,1646215829587757,0.0166196879497372
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],195367432,1646215829838637,0.0168662004544424
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],195618825,1646215830090030,0.0177117502906983
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],195919876,1646215830391081,0.0162242499508898
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],196172287,1646215830643492,0.0167012666558572
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],196424085,1646215830895290,0.0177828670043103
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],196675174,1646215831146379,0.016650374776979
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],196926164,1646215831397369,0.016616625487045
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],197177506,1646215831648711,0.0166830000252653
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],197479995,1646215831951200,0.0171566003145132
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],197730856,1646215832202061,0.0173184002122519
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],197982384,1646215832453589,0.0166273748862094
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],198233283,1646215832704488,0.0167445328152448
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],198484799,1646215832956004,0.0166260661712918
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],198735944,1646215833207149,0.0165808121678306
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],198987806,1646215833459011,0.0166697995457622
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],199238796,1646215833710001,0.0166809999920459
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],199489612,1646215833960817,0.0167651997777721
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],199740669,1646215834211874,0.0165684377782932
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],200042280,1646215834513485,0.0166195625636086
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],200293305,1646215834764510,0.0166721245301059
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],200544261,1646215835015466,0.0166714671500347
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],200795048,1646215835266253,0.0166510622242492
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],201046080,1646215835517285,0.0166686664437344
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],201347205,1646215835818410,0.0166479998191318
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],201598267,1646215836069472,0.0166708670709103
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],201849170,1646215836320375,0.0166919338387022
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],202100945,1646215836572150,0.0166238752468669
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],202352570,1646215836823775,0.0166330624373708
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],202603439,1646215837074644,0.0166858002403981
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],202854316,1646215837325521,0.0167141248586137
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],203155380,1646215837626585,0.0166255621442728
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],203406327,1646215837877532,0.0167168662405825
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],203657089,1646215838128294,0.0166730004105538
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],203908057,1646215838379262,0.016660437264026
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],204209125,1646215838680330,0.0165741877687598
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],204460160,1646215838931365,0.0167717996479345
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],204711163,1646215839182368,0.0165431878591237
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],204962156,1646215839433361,0.0166715996821671
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],205213766,1646215839684971,0.0166887331379617
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],205464705,1646215839935910,0.016712466822938
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],205715804,1646215840187009,0.0166041997077113
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],205968085,1646215840439290,0.016714061983651
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],206219220,1646215840690425,0.0165594379301865
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],206470070,1646215840941275,0.0167980671047358
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],206720821,1646215841192026,0.0166745997129855
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],207021704,1646215841492909,0.0166471255061963
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],207272624,1646215841743829,0.0166168751192493
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],207523463,1646215841994668,0.0166880000825029
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],207774675,1646215842245880,0.016609799847806
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],208025969,1646215842497174,0.0166306248912387
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],208327306,1646215842798511,0.0166523124661499
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],208578105,1646215843049310,0.0166705628070118
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],208828931,1646215843300136,0.0167186669608046
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],209080000,1646215843551205,0.0166718668733521
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],209331787,1646215843802992,0.01662343776376
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],209633213,1646215844104418,0.0166319997482461
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],209884253,1646215844355458,0.0166371244907441
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],210135163,1646215844606368,0.0167727332522201
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],210386774,1646215844857979,0.0166744003137136
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],210637572,1646215845108777,0.0165335000407434
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],210888355,1646215845359560,0.0166828662501169
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],211139340,1646215845610545,0.0167217330222843
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],211390688,1646215845861893,0.0166009379443813
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],211692538,1646215846163743,0.0167053748694813
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],211943371,1646215846414576,0.0166819330688854
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],212194441,1646215846665646,0.0166346002528086
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],212445187,1646215846916392,0.0167038750308725
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],212696160,1646215847167365,0.0165903129846995
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],212947456,1646215847418661,0.0167504667106966
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],213249195,1646215847720400,0.0165865623561139
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],213500232,1646215847971437,0.0167142005223315
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],213751112,1646215848222317,0.0165861247358276
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],214001960,1646215848473165,0.0166404997837606
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],214252803,1646215848724008,0.0167782500771088
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],214504009,1646215848975214,0.0166416670920022
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],214805033,1646215849276238,0.0165935001996773
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],215056085,1646215849527290,0.0166239996438584
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],215306788,1646215849777993,0.0166822664117421
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],215557552,1646215850028757,0.0166578127978649
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],215858719,1646215850329924,0.0166466254869956
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],216109629,1646215850580834,0.0166863334178225
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],216360396,1646215850831601,0.0166255621442728
com.pixel.art.coloring.by.number,Avg Frame Time[12970367439711352064],216611244,1646215851082449,0.0166901250581526
