Process,Metric,Timestamp,TimestampRaw,Value
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],174469765,1646211374809234,59.161563873291
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],174721098,1646211375060567,60.2786369323731
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],174972046,1646211375311515,59.6556663513184
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],175223292,1646211375562761,60.1829566955566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],175474119,1646211375813588,60.2915840148926
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],175775307,1646211376114776,60.5283355712891
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],176026334,1646211376365803,59.2456855773926
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],176277299,1646211376616768,60.1239318847656
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],176528284,1646211376867753,61.0372505187988
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],176829810,1646211377169279,56.0967864990234
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],177081649,1646211377421118,60.2511711120606
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],177332545,1646211377672014,60.1359062194824
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],177583937,1646211377923406,59.986083984375
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],177835019,1646211378174488,59.9218635559082
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],178086839,1646211378426308,59.9381141662598
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],178388021,1646211378727490,60.2445945739746
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],178639061,1646211378978530,59.5864715576172
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],178891281,1646211379230750,60.3855628967285
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],179142165,1646211379481634,59.9230575561523
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],179394003,1646211379733472,60.4177131652832
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],179645694,1646211379985163,59.7573852539063
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],179896584,1646211380236053,60.3871574401856
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],180147789,1646211380487258,59.8976936340332
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],180448659,1646211380788128,60.1897468566895
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],180699428,1646211381038897,59.904899597168
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],180950355,1646211381289824,59.6675338745117
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],181201200,1646211381540669,60.5932083129883
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],181502360,1646211381841829,59.6211814880371
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],181753351,1646211382092820,59.9549598693848
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],182004243,1646211382343712,60.4065361022949
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],182305404,1646211382644873,60.0629920959473
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],182556392,1646211382895861,59.9639472961426
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],182807597,1646211383147066,60.1406555175781
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],183059179,1646211383398648,59.6227073669434
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],183360257,1646211383699726,60.4428176879883
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],183611366,1646211383950835,60.049690246582
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],183862321,1646211384201790,59.8782234191895
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],184113278,1646211384452747,60.1146697998047
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],184414635,1646211384754104,59.8309783935547
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],184665412,1646211385004881,60.2775039672852
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],184916310,1646211385255779,60.0795440673828
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],185167170,1646211385506639,60.064567565918
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],185468123,1646211385807592,60.0993156433106
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],185718927,1646211386058396,59.9904747009277
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],185969715,1646211386309184,60.0177040100098
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],186270701,1646211386610170,60.1252861022949
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],186522146,1646211386861615,59.718132019043
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],186773254,1646211387112723,60.3347816467285
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],187025577,1646211387365046,59.8451194763184
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],187276530,1646211387615999,60.2380142211914
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],187527532,1646211387867001,59.5391654968262
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],187778380,1646211388117849,60.4416770935059
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],188029266,1646211388368735,59.804557800293
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],188280217,1646211388619686,59.9357490539551
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],188581502,1646211388920971,60.3623237609863
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],188832673,1646211389172142,59.7488174438477
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],189084957,1646211389424426,60.1682472229004
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],189336180,1646211389675649,60.3009033203125
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],189637255,1646211389976724,60.0325660705566
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],189888399,1646211390227868,59.8898010253906
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],190139681,1646211390479150,60.1643981933594
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],190390508,1646211390729977,59.9570693969727
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],190641533,1646211390981002,60.2148933410645
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],190892630,1646211391232099,59.7235984802246
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],191143652,1646211391483121,59.4167633056641
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],191394533,1646211391734002,60.1897468566895
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],191695718,1646211392035187,60.1284484863281
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],191947112,1646211392286581,60.4960670471191
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],192197904,1646211392537373,60.1677932739258
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],192449008,1646211392788477,59.8374824523926
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],192699851,1646211393039320,59.1286811828613
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],193001105,1646211393340574,60.3259124755859
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],193252290,1646211393591759,59.818675994873
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],193503071,1646211393842540,60.7203712463379
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],193753833,1646211394093302,59.6715660095215
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],194005315,1646211394344784,60.457893371582
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],194306642,1646211394646111,60.3666534423828
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],194557366,1646211394896835,59.4650535583496
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],194808603,1646211395148072,60.2250900268555
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],195059776,1646211395399245,59.7558975219727
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],195311779,1646211395651248,59.7357292175293
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],195613058,1646211395952527,57.3431777954102
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],195864487,1646211396203956,59.7956466674805
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],196117557,1646211396457026,60.1926918029785
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],196368349,1646211396707818,60.2847709655762
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],196669315,1646211397008784,59.8775520324707
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],196920176,1646211397259645,59.9837303161621
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],197171292,1646211397510761,60.153995513916
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],197472342,1646211397811811,59.8092842102051
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],197723447,1646211398062916,60.4713745117188
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],197974624,1646211398314093,59.7757225036621
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],198225554,1646211398565023,60.2180633544922
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],198325968,1646211398665437,60.2180633544922
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],198476465,1646211398815934,59.5396385192871
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],198727454,1646211399066923,59.966178894043
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],198978922,1646211399318391,58.3380661010742
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],199230976,1646211399570445,62.2524490356445
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],199481851,1646211399821320,59.8766555786133
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],199733117,1646211400072586,59.9534759521484
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],200034208,1646211400373677,60.1619110107422
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],200285025,1646211400624494,59.0781440734863
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],200536065,1646211400875534,61.219181060791
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],200787063,1646211401126532,59.1662292480469
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],201037942,1646211401377411,60.8640403747559
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],201288711,1646211401628180,59.0156211853027
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],201590036,1646211401929505,60.6051406860352
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],201843181,1646211402182650,60.0670356750488
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],202094094,1646211402433563,60.5338325500488
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],202345187,1646211402684656,59.0444259643555
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],202596002,1646211402935471,60.4136085510254
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],202847424,1646211403186893,59.9369468688965
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],203099147,1646211403438616,58.4749717712402
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],203349947,1646211403689416,60.754955291748
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],203651043,1646211403990512,61.2004470825195
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],203901792,1646211404241261,57.6406517028809
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],204152555,1646211404492024,62.8318290710449
coloring.color.number.happy.paint.art.drawing.puzzle,FPS[12970367439711344432],204403308,1646211404742777,59.5365676879883
